Price,Close,High,Low,Open,Volume,RSI,MA_Short,MA_Long,EMA_12,EMA_26,MACD,Signal_Line,MACD_Histogram,BB_Middle,BB_Upper,BB_Lower,Volume_MA,RSI_Buy_Signal,MA_Crossover,Buy_Signal,Sell_Signal
Ticker,AAPL,AAPL,AAPL,AAPL,AAPL,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,,,,
2024-02-28,180.33090209960938,182.02069366799873,179.04865286943277,181.4143549983027,48953900,28.293406221026544,181.5336456298828,185.806196085612,182.2876153062005,184.10737769683774,-1.819762390637237,-1.5066315326454933,-0.3131308579917438,183.76458892822265,189.16348416154364,178.36569369490167,54016935.0,1,0,1,0
2024-02-29,179.6649169921875,181.47399840204054,178.45223971391368,180.18179956174367,136682600,28.972886138692346,181.19568481445313,185.74996287027994,181.88412325789082,183.7783065335303,-1.8941832756394774,-1.5841418812442902,-0.3100413943951872,183.5948631286621,189.29227268597108,177.8974535713531,58077675.0,1,0,1,0
2024-03-01,178.58148193359375,179.44625436004063,176.31517027538303,178.47214167082092,73563100,24.11260604058363,180.77820587158203,185.46072235107422,181.37602459261436,183.39335656316462,-2.0173319705502593,-1.670779899105484,-0.3465520714447752,183.2488586425781,189.28892366342816,177.20879362172806,58511560.0,1,0,1,0
2024-03-04,174.04885864257812,175.838040881393,172.74670999766127,175.09254322615726,81510100,20.76656541927295,180.06153717041016,184.9234385172526,180.2487682926088,182.70117153201005,-2.4524032394012636,-1.8271045671646402,-0.6252986722366234,182.72635650634766,189.9942897455596,175.45842326713571,57459480.0,1,0,1,0
2024-03-05,169.09873962402344,171.00721175997333,168.60174119797853,169.73489700267342,95132400,18.228219353978247,178.92440490722657,184.14404856363933,178.53337926667257,181.6935839832703,-3.1602047165977183,-2.093724597051256,-1.0664801195464624,181.8655143737793,191.143864626207,172.58716412135158,58732660.0,1,0,1,0
2024-03-06,168.10475158691406,170.2120353375331,167.6673905223103,170.03310800783655,68587700,18.143229273428773,177.6123275756836,183.2888381958008,176.9289750082482,180.6870038057624,-3.758028797514214,-2.4265854371438476,-1.3314433603703666,180.874560546875,191.55590294633575,170.19321814741423,59987505.0,1,0,1,0
2024-03-07,167.9854736328125,169.70508399774383,167.47854068144582,168.13456709874717,71765100,18.27492385147974,176.08455657958984,182.45215403238933,175.55305171971963,179.74614971887723,-4.193097999157601,-2.7798879495465982,-1.4132100496110027,179.87218322753907,191.4500425157092,168.29432393936892,60903810.0,1,0,1,0
2024-03-08,169.705078125,172.6572499858552,167.92583043526673,167.9854678195768,76267000,25.466058698027794,174.91263275146486,181.68370971679687,174.65336347437815,179.0023666378493,-4.349003163471139,-3.0937109923315065,-1.255292171139632,179.0098892211914,190.93167267406116,167.08810576832164,62669060.0,1,0,1,0
2024-03-11,171.7129669189453,173.33318674250597,171.01717211248007,171.9018287593836,60139500,32.28789952181758,174.0766815185547,181.04010467529298,174.20099477354233,178.46241110311567,-4.261416329573336,-3.3272520597798723,-0.934164269793464,178.20972137451173,189.81507470140087,166.6043680476226,63418275.0,1,0,1,0
2024-03-12,172.19007873535156,172.98527928876703,169.9834044040384,172.1105571632911,59825400,31.516789014708607,173.14232482910157,180.43523610432942,173.89162307535912,177.99779389068868,-4.106170815329563,-3.4830358108898105,-0.6231350044397521,177.51789932250978,188.80656600038384,166.22923264463572,64320450.0,1,0,1,0
2024-03-13,170.10269165039062,172.1503228051375,169.73490248954016,171.73284593382695,52488700,23.133118602463384,172.1195037841797,179.88289388020834,173.3087105484409,177.41297150251845,-4.104260954077546,-3.6072808395273577,-0.4969801145501882,176.82657470703126,188.15547224821552,165.497677165847,64118410.0,1,0,1,0
2024-03-14,171.96145629882812,173.26358975503445,171.0171623179081,171.87200022180366,72913500,30.697441630862272,171.34915771484376,179.512961324056,173.10144066388509,177.00915556150434,-3.9077148976192575,-3.667367651145738,-0.24034724647351968,176.27242126464844,187.40320708192436,165.14163544737252,65032560.0,1,0,1,0
2024-03-15,171.583740234375,171.583740234375,169.26772563447943,170.14244776104985,121752700,31.967866695536173,170.64938354492188,179.04903361002604,172.8679482901143,176.60727294467995,-3.7393246545656496,-3.6817590518297205,-0.05756560273592903,175.71379470825195,186.59304111643547,164.83454830006843,67848470.0,1,0,1,0
2024-03-18,172.67713928222656,176.64319229534289,172.4783429395777,174.51603957790343,75604200,30.888024277036394,170.51221160888673,178.65497487386068,172.83859305813158,176.3161519326464,-3.4775588745148127,-3.640919016366739,0.16336014185192615,175.28687438964843,185.9245166391296,164.64923214016727,69141055.0,1,0,1,0
2024-03-19,175.0229949951172,175.54981219600123,171.99130108716793,173.29343474094514,55215200,39.08429025716916,171.1046371459961,178.27855529785157,173.1746548945909,176.22036252986646,-3.045707635275562,-3.521876740148504,0.47616910487294195,175.01452102661133,185.36854870745043,164.66049334577224,69218535.0,1,0,1,0
2024-03-20,177.597412109375,177.597412109375,174.0389016316341,174.66512448913912,53423100,46.05762840872457,172.05390319824218,177.93434143066406,173.85507908148077,176.32236620242264,-2.467287120941876,-3.3109588163071786,0.8436716953653027,174.8331153869629,184.8506218615844,164.81560891234142,69821120.0,0,0,0,0
2024-03-21,170.3412322998047,176.42450322724187,169.81441519205438,175.98714219427453,106181300,37.28134074738754,172.28947906494142,177.34461517333983,173.31448726891523,175.87931924667316,-2.564831977757933,-3.16173344859733,0.5969014708393967,174.18701782226563,183.56141400816648,164.81262163636478,72515575.0,1,0,1,0
2024-03-22,171.2457733154297,172.01115512427612,169.03909913099622,170.7288907150358,71160100,45.1278229389065,172.44354858398438,176.82110900878905,172.99622358376362,175.5360936221366,-2.5398700383729818,-3.0373607665524607,0.4974907281794789,173.6780906677246,182.48620875062815,164.86997258482106,73817595.0,0,0,0,0
2024-03-25,169.82437133789062,170.90782428626645,168.43276661931924,169.54605342761408,54288300,51.437604256916856,172.25468902587892,176.2247105916341,172.50824631516778,175.11300308256284,-2.6047567673950596,-2.950839966720981,0.34608319932592124,173.1656852722168,181.59159451681327,164.7397760276203,74488640.0,0,0,0,0
2024-03-26,168.69122314453125,170.39094937582044,168.5619986920605,168.97947557636294,57388400,51.155531851310236,171.90480346679686,175.64686737060546,171.9210119812237,174.63731567974568,-2.7163036985219833,-2.903932713081182,0.18762901455919856,172.52356414794923,180.1873189836245,164.85980931227397,74642115.0,0,0,0,0
2024-03-27,172.26959228515625,172.55785986634996,169.08880538680637,169.3870074763491,60273300,57.42847587711175,172.12149353027343,175.25821431477866,171.97463972029024,174.46192876162795,-2.4872890413377036,-2.8206039787324864,0.3333149373947828,172.12049865722656,178.84583404515797,165.39516326929515,75208085.0,0,0,0,0
2024-03-28,170.4505615234375,171.19605909940955,169.4863834451387,170.7189448975998,65672700,51.28819415513805,171.97040405273438,174.83841552734376,171.74016615154366,174.1647904476879,-2.4246242961442306,-2.7414080422148355,0.3167837460706049,171.65978088378907,177.39918065184585,165.92038111573228,71657590.0,0,0,0,0
2024-04-01,169.00929260253906,170.22197004043582,168.46259127116116,170.16233265286536,46240500,45.2347399153598,171.71295928955078,174.38018290201822,171.3200317593891,173.7829017184176,-2.4628699590284953,-2.6857004255775676,0.22283046654907235,171.18117141723633,176.01530821690673,166.34703461756592,70291460.0,0,0,0,0
2024-04-02,167.826416015625,168.32341441545842,167.2200773611407,168.06498070773253,49329500,42.4956846716493,171.22788696289064,173.93387858072916,170.7825524141946,173.3416805552478,-2.559128141053179,-2.6603859686726903,0.10125782761951108,170.87004928588868,175.72796713118046,166.0121314405969,68682430.0,0,0,0,0
2024-04-03,168.63157653808594,169.6553921834382,167.56800768828836,167.77673855420844,47691700,47.35336021763658,170.5887451171875,173.5392623901367,170.45163304863942,172.99278396138396,-2.5411509127445413,-2.6365389574870606,0.09538804474251927,170.8466911315918,175.74479598029262,165.94858628289097,66310395.0,0,0,0,0
2024-04-04,167.80657958984375,170.8879611669358,167.80657958984375,169.26774121531477,53704400,42.236302174453535,169.6096618652344,173.0919642130534,170.04470174728624,172.6086206746032,-2.563918927316962,-2.622014951453041,0.05809602413607884,170.83178253173827,175.7667042377183,165.89686082575824,65566230.0,0,0,0,0
2024-04-05,168.56199645996094,169.36713152382467,167.9357735582051,168.5719309687928,42104800,44.432236141811494,169.43173828125,172.60192464192707,169.81659324154387,172.30887073277785,-2.4922774912339776,-2.5960674594092286,0.10378996817525099,170.8606086730957,175.73185046213828,165.9893668840531,64083215.0,0,0,0,0
2024-04-08,167.4387664794922,168.18426411757292,167.23003563445502,168.01528647300387,37425500,40.35854868497325,169.05103759765626,172.1357396443685,169.45077373968977,171.9481222695715,-2.497348529881748,-2.5763236735037327,0.07897514362198477,170.7472930908203,175.8324557890685,165.66213039257212,62141140.0,0,0,0,0
2024-04-09,168.6514434814453,169.05898582949538,167.33937552823474,167.68726532493085,42373800,37.76241442370815,168.93374481201172,171.75503845214843,169.327799853806,171.70392384082143,-2.3761239870154327,-2.5362837362060726,0.1601597491906399,170.5942169189453,175.7409295493784,165.44750428851222,61252855.0,1,0,1,0
2024-04-10,166.7727813720703,168.07491474927153,166.10680533820357,167.7866623517303,49709300,28.638655138294098,168.7419006347656,171.26300964355468,168.93472008738513,171.33865402832134,-2.403933940936213,-2.5098137771521007,0.10587983621588792,170.32335205078124,175.6822665312369,164.96443757032557,60747050.0,1,0,1,0
2024-04-11,173.9892120361328,174.4067040844594,167.1505236254001,167.3294357885208,91070300,57.2102410430683,168.9138626098633,171.05161997477214,169.7123342333463,171.5349916585296,-1.8226574251833085,-2.3723825067583424,0.5497250815750339,170.51767807006837,176.11927403299555,164.9160821071412,62676130.0,0,0,0,0
2024-04-12,175.4901580810547,177.28929006742356,173.16420894399843,173.21389665591335,101670900,58.195813228801555,169.417822265625,170.91246134440104,170.60123020991682,171.82796694908703,-1.2267367391702066,-2.1432533532407154,0.9165166140705088,170.6941131591797,176.69522520347465,164.69300111488474,64114000.0,0,0,0,0
2024-04-15,171.65330505371094,175.56965476374435,171.46444324020368,174.3072746159751,73531800,53.23029672881958,169.68222351074218,170.6815221150716,170.76308787819283,171.815029030911,-1.0519411527181717,-1.9249909131362068,0.8730497604180352,170.69759140014648,176.70095472403284,164.69422807626012,61702955.0,0,0,0,0
2024-04-16,168.36318969726562,172.71688554496447,167.2598525976239,170.71895735574867,73711200,49.46164071116115,169.73590087890625,170.49199981689452,170.3938727734348,171.55933722841874,-1.1654644549839475,-1.773085621505755,0.6076211665218076,170.48189392089844,176.49577394762187,164.46801389417502,61608305.0,0,0,0,0
2024-04-17,166.99147033691406,169.62555591523414,166.99147033691406,168.59180586766368,50901200,40.66129339683921,169.57189025878907,170.42175750732423,169.8704262447393,171.2209767179369,-1.3505504731976146,-1.6885785918441272,0.3380281186465126,170.08031768798827,175.88645355397213,164.2741818220044,61392605.0,0,0,0,0
2024-04-18,166.03721618652344,167.62761710838,165.55016746918514,167.02127846323074,43122900,41.944864824520025,169.39495391845702,170.35283966064452,169.2807016203984,170.83699445635074,-1.5562928359523482,-1.6621214406657716,0.10582860471342337,169.5023078918457,174.38592863168125,164.61868715201015,60877595.0,0,0,0,0
2024-04-19,164.0094757080078,165.40106519259456,163.0950004513954,165.21221853676252,68149400,41.065718236985276,168.93970184326173,170.22030639648438,168.4697437877229,170.33125232684387,-1.8615085391209618,-1.7019988603568097,-0.15950967876415212,169.18572006225585,174.62919368100853,163.74224644350318,58976000.0,0,0,0,0
2024-04-22,164.8444366455078,166.2559103754066,163.78086788564391,164.52636553527142,48116400,44.60434673851042,168.68026885986328,170.05828501383465,167.9120042273821,169.92482153563378,-2.0128173082516696,-1.7641625499357818,-0.2486547583158878,168.86565322875975,174.5467065164095,163.18459994111,57823815.0,0,0,0,0
2024-04-23,165.89805603027344,166.04716464714997,163.9299466584378,164.35737315952596,49537800,45.09798878095499,168.4049301147461,169.8644546508789,167.60216604321155,169.62654260931077,-2.024376566099221,-1.8162053531684696,-0.20817121293075136,168.6693374633789,174.48075880951856,162.85791611723923,57586290.0,0,0,0,0
2024-04-24,168.00535583496094,168.2836737462142,165.21222704669103,165.540232667877,48251800,50.340791309730044,168.52818756103517,169.72496388753254,167.66419524194222,169.50645470009965,-1.8422594581574288,-1.8214161741662616,-0.020843283991167194,168.6350440979004,174.45401140938802,162.81607678641276,57129460.0,0,0,0,0
2024-04-25,168.87013244628906,169.58581142644354,167.14057238305094,168.51229295621184,50558300,50.526309205224614,168.0162796020508,169.68387858072916,167.84972404261097,169.4593197183359,-1.6095956757249326,-1.7790520744779958,0.1694563987530633,168.46507110595704,174.03008053733933,162.90006167457474,56643710.0,0,0,0,0
2024-04-26,168.28367614746094,170.31142312512412,168.16438620722982,168.8601961624801,44838400,51.47009785076643,167.2956314086914,169.56128590901693,167.91648590489558,169.3722350093822,-1.455749104486614,-1.7143914804797196,0.2586423759931056,168.3567268371582,173.84279109000937,162.870662584307,55601995.0,0,0,0,0
2024-04-29,172.4584503173828,174.97326108846298,172.06085765153782,172.3292258757486,68169400,56.005006257822274,167.3761459350586,169.59044291178387,168.61524966066284,169.60084355071558,-0.9855938900527406,-1.568631962394324,0.5830380723415833,168.5291847229004,174.31052928820958,162.7478401575912,56698440.0,0,0,0,0
2024-04-30,169.30747985839844,173.9395086711804,168.9794590883409,172.28947031289857,65934800,53.843839869084434,167.47057495117187,169.47812093098958,168.72174661416062,169.57911290684024,-0.8573662926796146,-1.426378828451382,0.5690125357717675,168.60323791503907,174.3846222079342,162.82185362214395,57528705.0,0,0,0,0
2024-05-01,168.28367614746094,171.6732091751753,168.0948143120181,168.56199406268553,50383100,39.346713452638326,167.59979553222655,169.25347696940105,168.65435115774528,169.48315462836769,-0.8288034706224039,-1.3068637568855865,0.47806028626318264,168.58584289550782,174.368961441155,162.80272434986065,57663275.0,1,0,1,0
2024-05-02,171.9912872314453,172.37894542666191,169.8641344122997,171.47440458209337,94214900,43.96433275530413,168.19520263671876,169.0666061401367,169.1677259383145,169.66894222859565,-0.5012162902811497,-1.1457342635646992,0.6445179732835495,168.7950782775879,174.7594531547913,162.8307034003845,59688800.0,0,0,0,0
2024-05-03,182.27914428710938,185.87740797297917,181.56346535319665,185.52950301417593,163224100,64.99301779117619,170.0221694946289,169.46453653971355,171.1848672227445,170.60303126996703,0.5818359527774533,-0.8002202202962687,1.382056173073722,169.4809356689453,177.95793983501542,161.0039315028752,65744765.0,0,1,1,0
2024-05-06,180.61915588378906,183.09419808110667,179.33689158431346,181.2553131962835,78569700,68.12699983164063,171.59964141845703,169.77698262532553,172.63629624752056,171.34496642654645,1.2913298209741129,-0.3819102120421925,1.6732400330163053,170.13995513916015,179.90063306604205,160.37927721227825,67801975.0,0,0,0,0
2024-05-07,181.30502319335938,183.79001537072006,180.23151991986552,182.34872294128857,77305800,71.60863762242859,173.1403381347656,170.1596710205078,173.96994654688038,172.08274840927334,1.8871981376070437,0.07191145788765474,1.815286679719389,170.77263412475585,181.6979681149485,159.8473001345632,69548575.0,0,0,0,1
2024-05-08,181.6429901123047,181.97101089337855,180.36072568018065,181.75233037266264,45057100,74.00615540038739,174.5041015625,170.59139658610027,175.15041478771488,172.79091446134973,2.3595003263651506,0.5294292315831539,1.8300710947819967,171.5161445617676,183.28661202233178,159.7456771012034,69315965.0,0,0,0,1
2024-05-09,183.46202087402344,183.55147695770702,181.0167817496789,181.46407733528633,48983000,80.11697702415893,175.96329040527343,170.9644775390625,176.42912341637773,173.58136678821444,2.847756628163296,0.9930947108991823,1.8546619172641137,171.98978500366212,184.88764070395868,159.09192930336556,67211600.0,0,0,0,1
2024-05-10,182.1979217529297,184.22841905381327,181.28220609270682,184.039301056681,50759500,76.51482228920158,177.3547149658203,171.3560562133789,177.31663085277034,174.21963011893408,3.0970007338362677,1.4138759154865994,1.6831248183496683,172.32517318725587,185.9354516363884,158.71489473812335,64666030.0,0,0,0,1
2024-05-13,185.4128875732422,186.22907786103977,183.76061103045285,184.57680131825043,72044800,77.96985811725207,178.65015869140626,171.90284271240233,178.56220880976602,175.04876030073467,3.513448509031349,1.8337904341955495,1.6796580748357994,173.0131523132324,187.8189764372123,158.2073281892525,64591680.0,0,0,0,1
2024-05-14,186.55751037597656,187.4234708736874,185.42281765723527,186.63713980034996,52393600,77.34467632617297,180.37516174316406,172.52721252441407,179.79225520456765,175.90126030630813,3.890994898259521,2.245231327008344,1.6457635712511771,173.92286834716796,189.72782993128033,158.1179067630556,63525800.0,0,0,0,1
2024-05-15,188.8368682861328,189.76253191302303,186.49780129168897,187.03529613574696,70400000,78.25158579713025,182.43048095703125,173.20072224934896,181.18373414019305,176.85945348999886,4.324280650194197,2.6610411916455146,1.6632394585486825,175.0151382446289,191.79267269703175,158.23760379222605,64500740.0,0,0,0,1
2024-05-16,188.95631408691406,190.21045865928463,188.7771592552961,189.58338637309936,52845200,79.6421332502503,184.12698364257812,173.9057133992513,182.37951567045783,177.7555172379185,4.623998432539338,3.0536326398242792,1.5703657927150587,176.16109313964844,193.47884152184537,158.84334475745152,64986855.0,0,0,0,1
2024-05-17,188.98617553710938,189.9218023921439,188.29938496531759,188.62785068172937,41282900,76.89582409418247,184.7976867675781,174.58651936848958,183.3959248807119,178.58741785267335,4.808507028038548,3.4046075174671335,1.4038995105714145,177.40992813110353,194.64010422127632,160.17975204093074,63643530.0,0,0,0,1
2024-05-20,190.15072631835938,191.02663488992152,188.1301769262196,188.44869465688268,44361300,86.26296231206605,185.75084381103517,175.3435846964518,184.43512510188842,179.44395922050194,4.991165881386479,3.7219191902510027,1.2692466911354763,178.67524261474608,195.73606906348047,161.6144161660117,63455775.0,0,0,0,1
2024-05-21,191.4546356201172,191.83285642957057,190.03128423275254,190.20049107683238,42309400,89.92358809926185,186.76580505371095,176.10369110107422,185.51504979700053,180.33363895380677,5.18141084319376,4.013817520839554,1.1675933223542057,179.95307159423828,196.8115568626841,163.09458632579245,63094355.0,0,0,0,1
2024-05-22,190.01138305664062,191.92245910983817,189.38432593982932,191.37501623979523,34648500,83.67640944655558,187.60264434814454,176.87831115722656,186.2067933754067,181.05050888735002,5.156284488056684,4.242310914282981,0.9139735737737036,181.05337295532226,197.4959297564474,164.61081615419712,62414190.0,0,0,0,1
2024-05-23,186.01010131835938,190.11091836221462,185.76126503778056,190.09100720719516,51005900,59.1140327597055,187.85745239257812,177.2790074666341,186.17653305893788,181.41788610446181,4.758646954476063,4.345578122321597,0.4130688321544662,181.91037139892578,197.44063274060312,166.38011005724843,62436570.0,0,0,0,0
2024-05-24,189.0956573486328,189.6928704821682,187.16468542966413,187.94106857836448,36327000,69.35825150017772,188.54722595214844,177.7325241088867,186.62562910350633,181.98660990032636,4.63901920317997,4.404266338493272,0.23475286468669765,182.9509704589844,197.38727276288526,168.5146681550835,62011000.0,0,0,0,0
2024-05-28,189.10562133789062,192.10160462638697,188.21976480489596,190.61853495727325,52280100,68.38214671485919,188.91649932861327,178.31426798502605,187.0071663703347,182.51394408088666,4.493222289448028,4.422057528684223,0.0711647607638044,183.78332901000977,197.57778059000285,169.9888774300167,61216535.0,0,0,0,0
2024-05-29,189.4042205810547,191.35510374397245,188.6278525845266,188.7273931739324,53068000,68.32337382939204,189.2011703491211,179.01563568115233,187.3759439412147,183.02433493275097,4.351609008463726,4.407967824640124,-0.05635881617639882,184.78816604614258,196.97714305408093,172.59918903820423,60573195.0,0,0,0,0
2024-05-30,190.39956665039062,191.2854232244703,189.7426503955058,189.8720349370489,49889100,67.0415368227093,189.35744018554686,179.79590555826823,187.8411166657033,183.57064839331687,4.270468272386438,4.380467914189387,-0.10999964180294874,185.89396057128906,195.52228514177034,176.26563600080777,60548495.0,0,0,0,0
2024-05-31,191.3551025390625,191.67362027294615,189.02599856414395,190.5488754083416,75158300,72.84013485051581,189.59731903076172,180.63983510335285,188.38172987698934,184.14727462633505,4.2344552506542925,4.351265381482368,-0.11681013082807556,186.8621513366699,194.23405946783978,179.49024320550004,59595665.0,0,0,0,1
2024-06-03,193.1267852783203,194.08232314185275,191.62381982592728,192.002040590698,50080500,70.73297767978713,190.01138000488282,181.61041208902995,189.111738400271,184.81242356351916,4.299314836751847,4.340875272536264,-0.04156043578441704,187.40453338623047,194.9508396859173,179.85822708654365,53938485.0,0,0,0,1
2024-06-04,193.4453125,194.41079839334418,192.13144977133211,193.7339558758535,47471400,69.37293191133237,190.34083862304686,182.56377461751302,189.77844210792162,185.45189681807332,4.326545289848298,4.338009275998671,-0.011463986150372918,188.04584121704102,195.33997958359888,180.75170285048316,52383570.0,0,0,0,0
2024-06-05,194.95823669433594,195.9834409155792,193.96289161058436,194.49042328995185,54156800,67.9929780874707,190.69119873046876,183.5324473063151,190.5753335827546,186.15607014224094,4.419263440513674,4.354260108901672,0.06500333161200267,188.72850189208984,195.92123551467273,181.53576826950695,51226120.0,0,0,0,0
2024-06-06,193.57470703125,195.58530834672572,193.2661524862918,194.77908126144504,41181800,62.63615329828104,191.0475311279297,184.38475901285807,191.03677565175389,186.70559880068606,4.3311768510678235,4.349643457334903,-0.0184666062670793,189.3250877380371,196.00429607788152,182.64587939819268,51032355.0,0,0,0,0
2024-06-07,195.97349548339844,196.02326577578603,193.23629646745044,193.7439169991778,53103900,66.92382006210414,192.0438705444336,185.2882044474284,191.79627101046844,187.39210966607217,4.404161344396272,4.360547034747177,0.04361430964909463,189.95066146850587,196.66129853725312,183.24002439975862,51238400.0,0,0,0,0
2024-06-10,192.2210235595703,196.3815736009198,191.25553768440525,195.98342648408087,97010200,54.45582272735931,192.35640716552734,186.08611602783202,191.86161755648413,187.7498069915165,4.111810564967641,4.31079974079127,-0.19898917582362952,190.4518165588379,196.14449938415476,184.75913373352103,53550935.0,0,0,0,0
2024-06-11,206.18572998046875,206.19569315156764,192.72867525564521,192.74857122232135,172373300,70.52132254130018,194.06441802978514,187.21035868326823,194.06532716017406,189.11543091662406,4.9498962435500005,4.438619041343017,0.5112772022069834,191.4904586791992,200.12967412194823,182.8512432364502,58567360.0,0,0,0,1
2024-06-12,212.0782012939453,219.1750019825869,205.9369082694312,206.40472171133436,198134300,77.3501000259852,196.33181610107422,188.63604939778645,196.83653856536964,190.8163768704997,6.020161694869927,4.754927572048399,1.2652341228215276,192.76649322509766,205.0908558346597,180.44213061553563,65854395.0,0,0,0,1
2024-06-13,213.2427520751953,215.74106295368526,210.61504146610727,213.74042465409653,97862700,86.30569529741793,198.6161346435547,190.13468526204426,199.36057141303513,192.47758984862529,6.882981564409846,5.180538370520689,1.7024431938891569,193.98678741455078,209.1735542052446,178.80002062385694,67227530.0,0,0,0,1
2024-06-14,211.50086975097656,214.16838712685717,210.31640674162668,212.8545395919822,70122700,80.97981894182153,200.6307113647461,191.45167134602863,201.22830961887226,193.88672169324389,7.3415879256283745,5.612748281542227,1.7288396440861478,195.1140151977539,211.98226332111417,178.24576707439363,68091405.0,0,0,0,1
2024-06-17,215.6614227294922,217.9308083607288,211.72981259041407,212.37678083551464,93728300,82.93818860128417,202.8841751098633,192.56441396077474,203.44878855896764,195.49966251074375,7.949126048223889,6.08002383487856,1.8691022133453288,196.44777755737306,215.36934209599278,177.52621301875334,70713675.0,0,0,0,1
2024-06-18,213.29248046875,217.61228945527094,212.008492058615,216.5771221156608,79943300,78.18214024563454,204.86889190673827,193.65352478027344,204.96320269893414,196.81764902615163,8.145553672782512,6.493129802459351,1.6524238703231608,197.60486526489257,217.69904218734507,177.51068834244006,72492775.0,0,0,0,1
2024-06-20,208.70396423339844,213.24275088537271,207.87784112226225,212.93418113045576,86172500,69.90686762099062,206.24346466064452,194.56682281494142,205.5387044734671,197.698116819281,7.840587654186095,6.7626213728047,1.0779662813813946,198.46733169555665,218.92742610679727,178.00723728431603,74685930.0,0,0,0,0
2024-06-21,206.524169921875,210.9036824915187,206.14593390610847,209.41066477171813,241805100,66.06915172879323,207.53841094970704,195.3961954752604,205.69031454245294,198.35189853058426,7.338416011868674,6.877780300617495,0.46063571125117875,199.29297103881837,219.64875086756757,178.93719121006916,85043760.0,0,0,0,0
2024-06-24,207.17111206054688,211.70988292620214,205.62832424046638,206.75306897426384,80727000,65.24085582430466,208.65817260742188,196.1864985148112,205.91812954523664,199.0051736068778,6.912955938358834,6.884815428165763,0.0281405101930714,200.35102157592775,219.98686676964078,180.7151763822147,86529815.0,0,0,0,0
2024-06-25,208.09678649902344,210.39603101963272,207.6389211162797,208.1764007338177,55549700,65.69293653686177,210.2457489013672,197.04979400634767,206.2533075381269,199.6786264137034,6.574681124423506,6.822788567417312,-0.24810744299380616,201.30107803344725,220.47728029806765,182.12487576882685,87490950.0,0,0,0,0
2024-06-26,212.25733947753906,213.8598456726642,209.65948819693895,210.51548557795786,66213200,67.53428089765995,210.85290985107423,197.94460906982422,207.17700475957494,200.6103829369505,6.566621822624455,6.771555218458741,-0.20493339583428583,202.4586639404297,221.3278110291896,183.58951685166977,88187605.0,0,0,0,0
2024-06-27,213.10340881347656,214.73577429887092,211.36155475092565,213.69065882378794,49772700,70.01223094501016,210.95543060302734,198.82947235107423,208.08875922940598,201.5357922611376,6.552966968268379,6.727837568420669,-0.17487060015228995,203.64362335205078,222.03138763140566,185.2558590726959,88022840.0,0,0,0,1
2024-06-28,209.6395721435547,215.0642148828325,209.3210696212814,214.76560832661605,82542700,63.705283608565274,210.5951126098633,199.52289581298828,208.3273458315827,202.13607225242774,6.1912735791549665,6.6205247705675285,-0.42925119141256207,204.605623626709,222.06570972158337,187.1455375318346,89655520.0,0,0,0,0
2024-07-01,215.74105834960938,216.49751518580166,210.9335395174881,211.1027463681721,60402900,72.52618906280553,211.01913146972657,200.41572062174478,209.4679169882022,203.1438490003671,6.324067987835093,6.561233414021041,-0.23716542618594794,205.82492141723634,222.787711877387,188.86213095708567,88917750.0,0,0,0,1
2024-07-02,219.24465942382812,219.35414798734178,214.09872731420612,215.1438274713018,58046200,65.64135723768473,211.37745513916016,201.4243367513021,210.97203120906772,204.33650162432718,6.635529584740539,6.576092648164941,0.05943693657559734,207.1308151245117,223.99864046211974,190.2629897869037,89316035.0,0,0,0,0
2024-07-03,220.51870727539062,220.51870727539062,218.01043340115498,218.97591935149836,37369800,61.3672409775272,212.1000778198242,202.4366027832031,212.4407506038866,205.53518352440594,6.905567079480676,6.641987534428089,0.26357954505258707,208.48448486328124,225.07097914164927,191.8979905849132,88810955.0,0,0,0,0
2024-07-05,225.28639221191406,225.3958807735831,220.618221554563,220.618221554563,60412400,64.78487997020889,213.7583206176758,203.5643280029297,214.41700315896776,206.9982360197769,7.418767139190862,6.797343455380643,0.6214236838102192,210.00089263916016,226.92260627820875,193.07917900011157,89123735.0,0,0,0,0
2024-07-08,226.75953674316406,226.78939588229815,222.21080217009418,226.0329238568709,59085900,68.85608992465801,215.7818572998047,204.78926645914714,216.31585447961334,208.4620360733611,7.8538184062522305,7.008638445554961,0.8451799606972692,211.66013412475587,228.30570756331713,195.0145606861946,90018940.0,0,0,0,0
2024-07-09,227.61550903320312,228.33215871662,225.3162642938077,226.8690002119573,48076100,66.08623232239854,217.8262969970703,206.17611338297527,218.05426287247332,209.8808118481642,8.173451024309117,7.241600961305793,0.9318500630033233,213.2422348022461,229.6228992849338,196.86157031955838,89767550.0,0,0,0,0
2024-07-10,231.89549255371094,231.9950331368443,228.1828596567971,228.23262994836378,62627700,73.80892585482646,220.20616760253907,207.60277455647787,220.18368282343295,211.51152893746396,8.672153885968982,7.527711546238431,1.14444233973055,215.22595825195313,230.45680527808213,199.99511122582413,88048425.0,0,0,0,1
2024-07-11,226.5106964111328,231.30825199534104,224.7190721562944,230.31290687462652,64710600,72.33458373205741,221.63150329589843,208.8496103922526,221.15706952923296,212.62257837995793,8.534491149275027,7.72906746684575,0.8054236824292769,216.24220657348633,231.64462063911907,200.8397925078536,82665290.0,0,0,0,1
